9,3,,2012-12-22,28.81,prct_visit_ILI,,,,,,0,PHAC
9,3,,2012-12-29,34.29,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-01-05,31.73,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-01-12,30.07,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-01-19,25.96,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-01-26,21.61,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-02-02,22.43,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-02-09,15.73,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-02-16,13.01,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-02-23,8.44,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-03-02,9.21,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-03-09,7.15,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-03-16,5.07,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-03-23,4.26,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-03-30,3.12,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-04-06,3.06,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-04-13,2.1,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-04-20,1.24,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-04-27,1.99,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-05-04,1.26,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-05-11,1.13,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-05-18,1.3,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-05-25,0.58,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-06-01,0.71,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-06-08,0.52,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-06-15,0.25,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-06-22,0.4,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-06-29,0.5,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-07-06,0.66,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-07-13,0.62,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-07-20,0.63,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-07-27,0.09,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-08-03,0.08,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-08-10,0.38,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-08-17,0.46,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-08-24,0.19,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-08-31,0.52,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-09-07,0.19,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-09-14,0.16,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-09-21,0.2,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-09-28,0.18,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-10-05,0.22,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-10-12,0.26,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-10-19,0.17,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-10-26,0.63,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-11-02,0.99,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-11-09,1.37,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-11-16,2.07,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-11-23,1.87,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-11-30,3.27,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-12-07,5.85,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-12-14,9.49,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-12-21,15.63,prct_visit_ILI,,,,,,0,PHAC
9,3,,2013-12-28,22.88,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-01-04,27.32,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-01-11,27.04,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-01-18,25.92,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-01-25,21.96,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-02-01,19.53,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-02-08,16.87,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-02-15,13.7,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-02-22,9.91,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-03-01,8.09,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-03-08,6.24,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-03-15,4.23,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-03-22,3.05,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-03-29,2.88,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-04-05,2.11,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-04-12,1.9,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-04-19,1.46,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-04-26,1.69,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-05-03,0.85,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-05-10,0.87,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-05-17,1.61,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-05-24,1.45,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-05-31,1.44,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-06-07,0.79,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-06-14,0.9,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-06-21,0.49,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-06-28,0.85,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-07-05,0.64,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-07-12,0.58,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-07-19,0.82,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-07-26,0.48,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-08-02,0.34,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-08-09,0.16,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-08-16,0.63,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-08-23,0.47,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-08-30,0.15,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-09-06,0.23,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-09-13,0.67,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-09-20,0.57,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-09-27,0.78,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-10-04,1.01,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-10-11,1.05,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-10-18,1.51,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-10-25,1.34,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-11-01,1.67,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-11-08,2.89,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-11-15,4.31,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-11-22,8.28,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-11-29,13.95,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-12-06,18.56,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-12-13,25.97,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-12-20,28.19,prct_visit_ILI,,,,,,0,PHAC
9,3,,2014-12-27,33.59,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-01-03,30.8,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-01-10,25.47,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-01-17,28.2,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-01-24,27.01,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-01-31,21.65,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-02-07,19.09,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-02-14,17.02,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-02-21,13.13,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-02-28,11.04,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-03-07,8.51,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-03-14,6.74,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-03-21,5.51,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-03-28,4.67,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-04-04,3.2,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-04-11,2.2,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-04-18,2.13,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-04-25,1.28,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-05-02,0.89,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-05-09,0.9,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-05-16,0.56,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-05-23,0.12,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-05-30,0.29,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-06-06,0.56,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-06-13,0.64,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-06-20,0.58,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-06-27,1.65,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-07-04,0.74,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-07-11,0.36,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-07-18,0.81,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-07-25,0.57,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-08-01,0.97,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-08-08,0.79,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-08-15,0.32,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-08-22,0.81,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-09-05,0.4,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-09-12,1.21,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-09-19,0.79,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-09-26,1.46,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-10-03,2.24,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-10-10,1.84,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-10-17,1.31,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-10-24,0.77,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-10-31,0.68,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-11-07,1.08,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-11-14,1.18,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-11-21,1.42,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-11-28,1.25,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-12-05,0.76,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-12-12,1.43,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-12-19,1.97,prct_visit_ILI,,,,,,0,PHAC
9,3,,2015-12-26,2.27,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-01-02,3.3,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-01-09,4.58,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-01-16,5.46,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-01-23,9.13,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-01-30,12.34,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-02-06,17.11,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-02-13,21.05,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-02-20,24.22,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-02-27,28.62,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-03-05,29.3,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-03-12,29.65,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-03-19,24.27,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-03-26,20.91,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-04-02,18.09,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-04-09,13.75,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-04-16,10.33,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-04-23,6.79,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-04-30,5.12,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-05-07,2.83,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-05-14,2.61,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-05-21,1.53,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-05-28,0.99,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-06-04,0.8,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-06-11,0.88,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-06-18,0.3,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-06-25,0.65,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-07-02,0.48,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-07-09,0.63,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-07-16,0.38,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-07-23,0.9,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-07-30,0.4,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-08-06,0.51,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-08-13,0.45,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-08-20,0.68,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-08-27,0.78,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-09-03,0.11,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-09-10,0.49,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-09-17,0.95,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-09-24,1.62,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-10-01,2.03,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-10-08,1.78,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-10-15,1.43,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-10-22,1.88,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-10-29,2.69,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-11-05,3.34,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-11-12,4.29,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-11-19,4.27,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-11-26,5.51,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-12-03,6.6,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-12-10,9.51,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-12-17,11.26,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-12-24,15.99,prct_visit_ILI,,,,,,0,PHAC
9,3,,2016-12-31,23.79,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-09-03,0.12,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-09-10,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-09-17,0.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-09-24,0.08,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-10-01,0.07,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-10-08,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-10-15,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-10-22,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-10-29,0.11,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-11-05,0.05,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-11-12,0.1,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-11-19,0.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-11-26,0.13,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-12-03,0.16,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-12-10,0.08,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-12-17,0.13,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-12-24,0.39,prct_visit_ILI,,,,,,0,PHAC
10,3,,2011-12-31,0.59,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-01-07,0.73,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-01-14,0.97,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-01-21,0.96,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-01-28,1.14,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-02-04,2.22,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-02-11,3.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-02-18,4.02,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-02-25,5.59,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-03-03,8.35,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-03-10,10.89,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-03-17,13.3,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-03-24,14.76,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-03-31,11.47,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-04-07,11.12,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-04-14,12.03,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-04-21,10.97,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-04-28,9.87,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-05-05,8.69,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-05-12,6.16,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-05-19,5.59,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-05-26,5.13,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-06-02,3.97,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-06-09,1.8,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-06-16,1.24,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-06-23,0.45,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-06-30,0.71,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-07-07,0.43,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-07-14,0.18,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-07-21,0.18,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-07-28,0.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-08-04,0.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-08-11,0.1,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-08-18,0.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-08-25,0.11,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-09-01,0.09,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-09-08,0.18,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-09-15,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-09-22,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-09-29,0.06,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-10-06,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-10-13,0.05,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-10-20,0,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-10-27,0.15,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-11-03,0.26,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-11-10,0.36,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-11-17,0.35,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-11-24,0.2,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-12-01,0.36,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-12-08,0.73,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-12-15,0.82,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-12-22,0.66,prct_visit_ILI,,,,,,0,PHAC
10,3,,2012-12-29,0.68,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-01-05,0.63,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-01-12,0.7,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-01-19,0.56,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-01-26,1.07,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-02-02,1.43,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-02-09,1.85,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-02-16,2.01,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-02-23,3.68,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-03-02,5.39,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-03-09,5.94,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-03-16,6.64,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-03-23,8.06,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-03-30,8.68,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-04-06,8.32,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-04-13,9.88,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-04-20,9.96,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-04-27,9.17,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-05-04,8.73,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-05-11,7.28,prct_visit_ILI,,,,,,0,PHAC
10,3,,2013-05-18,5.04,prct_visit_ILI,,,,,,0,PHAC
